business_id,name,state_,city,stars,review_count,is_open,categories,customer_stars,date_
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,OH,Columbus,4,178,1,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",4,9/4/2019 16:16
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,OH,Columbus,4,178,1,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",5,12/7/2019 2:38
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,OH,Columbus,4,178,1,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",5,10/28/2019 16:14
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,OH,Columbus,4,178,1,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",5,5/5/2019 0:50
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,OH,Columbus,4,178,1,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",5,9/30/2019 15:46
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,OH,Columbus,4,178,1,"Asian Fusion, Restaurants, Dim Sum, Chinese, Vegan, Soup",5,8/31/2019 16:42
_HjZriFG3yxn6W2wbjjuOg,Super Seafood Buffet,OH,Columbus,2,34,1,"Seafood, Restaurants, Buffets",5,8/6/2019 19:24
_HjZriFG3yxn6W2wbjjuOg,Super Seafood Buffet,OH,Columbus,2,34,1,"Seafood, Restaurants, Buffets",5,8/5/2019 2:07
iJdkwLTKXV1HprmSOZMp0w,Super Wok,OH,Pataskala,3,18,1,"Restaurants, Soup, American (New), Chinese, Seafood",3,9/7/2019 1:22
Aherxxy4d82MoER0wC2Uag,SuperChefs Breakfast & More,OH,Columbus,4,436,0,"American (Traditional), Sandwiches, Breakfast & Brunch, American (New), Restaurants",5,1/5/2019 15:38
Aherxxy4d82MoER0wC2Uag,SuperChefs Breakfast & More,OH,Columbus,4,436,0,"American (Traditional), Sandwiches, Breakfast & Brunch, American (New), Restaurants",5,8/10/2019 2:52
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",5,3/1/2019 7:38
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",5,4/15/2019 21:49
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",3,3/16/2019 18:03
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",5,4/20/2019 22:46
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",5,2/26/2019 17:49
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",5,6/25/2019 22:47
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",3,5/2/2019 12:34
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",5,3/2/2019 1:24
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,OH,Columbus,4.5,52,1,"Salad, Restaurants, Pizza, Sandwiches",3,5/17/2019 13:41
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,5/2/2019 17:11
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,1/9/2019 21:00
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,1/27/2019 15:45
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,10/22/2019 4:39
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,1/25/2019 18:47
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,5/10/2019 3:42
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,6/25/2019 23:49
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,3/7/2019 13:15
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,9/2/2019 21:50
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,1/11/2019 1:26
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,5/11/2019 1:14
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,6/1/2019 23:31
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,7/7/2019 17:09
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,7/10/2019 14:41
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,9/15/2019 16:58
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,1/27/2019 19:11
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,2/27/2019 15:05
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,4/6/2019 22:46
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,6/25/2019 13:52
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,2/10/2019 1:07
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/1/2019 22:49
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,6/16/2019 22:41
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,5/29/2019 13:51
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/16/2019 22:31
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,2/6/2019 21:17
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,4/12/2019 22:18
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,7/20/2019 16:15
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,10/14/2019 23:51
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,7/20/2019 23:52
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,11/15/2019 20:46
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,4/9/2019 15:32
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,5/7/2019 21:53
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,7/6/2019 18:05
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,7/23/2019 18:29
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,10/9/2019 13:45
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",3,6/23/2019 18:41
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,1/5/2019 0:49
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,7/1/2019 22:26
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,8/12/2019 22:37
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,5/18/2019 17:36
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,6/27/2019 22:08
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,3/31/2019 17:18
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,11/7/2019 14:33
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,6/2/2019 12:50
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,4/2/2019 22:03
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,6/1/2019 12:15
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,10/21/2019 18:22
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/28/2019 0:19
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,11/3/2019 20:04
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/26/2019 19:11
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,6/12/2019 19:10
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,7/22/2019 2:38
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,3/9/2019 20:52
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/16/2019 22:37
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,4/7/2019 2:16
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,7/25/2019 17:31
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,1/29/2019 0:10
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/24/2019 17:28
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,1/13/2019 20:38
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,8/29/2019 1:44
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,8/30/2019 19:17
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,7/29/2019 12:55
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,4/16/2019 23:15
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,6/29/2019 21:48
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,9/19/2019 17:06
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,8/14/2019 12:08
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,6/19/2019 0:34
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,10/14/2019 15:04
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,9/11/2019 19:05
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,12/4/2019 18:33
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",5,4/6/2019 23:40
FHIeS8Pm2QneiEhPkKxCEQ,Sweet Carrot,OH,Columbus,4,551,1,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",4,5/8/2019 19:16
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,10/2/2019 21:47
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,10/6/2019 16:07
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,11/18/2019 1:52
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,10/1/2019 18:37
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",4,9/30/2019 12:58
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",3,10/26/2019 22:03
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",3,12/5/2019 13:27
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,9/29/2019 0:27
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",4,9/27/2019 0:50
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,10/19/2019 12:40
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",4,11/17/2019 4:37
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,11/3/2019 23:39
UV6EyUNxavm8cwhtQy0UVw,Swensons Drive-In,OH,Hilliard,4,43,1,"Caterers, Fast Food, Restaurants, Burgers, Event Planning & Services, Sandwiches",5,11/30/2019 21:00
F_HGHvp8iggHeLuYTrNT3Q,Taco Bell,OH,Columbus,2.5,19,1,"Tacos, Restaurants, Tex-Mex, Mexican, Fast Food",4,9/23/2019 19:11
F_HGHvp8iggHeLuYTrNT3Q,Taco Bell,OH,Columbus,2.5,19,1,"Tacos, Restaurants, Tex-Mex, Mexican, Fast Food",5,11/30/2019 3:33
F_HGHvp8iggHeLuYTrNT3Q,Taco Bell,OH,Columbus,2.5,19,1,"Tacos, Restaurants, Tex-Mex, Mexican, Fast Food",4,5/27/2019 19:11
_Ad8lmTqnxbVkIpiOmvnwA,Taco Bell,OH,London,2,8,1,"Restaurants, Tacos, Fast Food, Tex-Mex, Breakfast & Brunch, Mexican",5,9/15/2019 18:51
kX8w0CJD9yVAa-zH_zhJkw,Taco Bell,OH,Whitehall,4,10,1,"Tacos, Fast Food, Restaurants, Tex-Mex, Breakfast & Brunch, Mexican",4,6/21/2019 23:34
59eIU6W6nWDGXrBtI-uvSA,Taco Bell,OH,Columbus,2.5,21,1,"Restaurants, Breakfast & Brunch, Tacos, Mexican, Fast Food, Tex-Mex",3,9/30/2019 16:51
W035xzzdiKN8npSCjqLEBw,Taco Bell,OH,Columbus,2,35,1,"Restaurants, Breakfast & Brunch, Tex-Mex, Mexican, Tacos, Fast Food",3,1/21/2019 5:33
vrc7TzESgKp8ttCv6gfyoQ,Taco Bell,OH,New Albany,2.5,27,1,"Breakfast & Brunch, Fast Food, Restaurants, Tacos, Mexican",5,11/24/2019 11:19
vrc7TzESgKp8ttCv6gfyoQ,Taco Bell,OH,New Albany,2.5,27,1,"Breakfast & Brunch, Fast Food, Restaurants, Tacos, Mexican",3,8/7/2019 4:38
nC6EnMtH-GhNtsfcQmGDNQ,Taco Bell,OH,Columbus,2,44,1,"Restaurants, Breakfast & Brunch, Tacos, Mexican, Tex-Mex, Fast Food",5,5/18/2019 3:57
vrc7TzESgKp8ttCv6gfyoQ,Taco Bell,OH,New Albany,2.5,27,1,"Breakfast & Brunch, Fast Food, Restaurants, Tacos, Mexican",5,6/19/2019 23:36
bfp3NUfwPygFKpPPGgpCcg,Taco Bell,OH,Gahanna,2.5,23,1,"Restaurants, Mexican, Tacos, Breakfast & Brunch, Fast Food, Tex-Mex",5,6/21/2019 18:01
bfp3NUfwPygFKpPPGgpCcg,Taco Bell,OH,Gahanna,2.5,23,1,"Restaurants, Mexican, Tacos, Breakfast & Brunch, Fast Food, Tex-Mex",5,6/28/2019 0:08
bfp3NUfwPygFKpPPGgpCcg,Taco Bell,OH,Gahanna,2.5,23,1,"Restaurants, Mexican, Tacos, Breakfast & Brunch, Fast Food, Tex-Mex",5,7/13/2019 14:33
bfp3NUfwPygFKpPPGgpCcg,Taco Bell,OH,Gahanna,2.5,23,1,"Restaurants, Mexican, Tacos, Breakfast & Brunch, Fast Food, Tex-Mex",4,6/15/2019 18:32
8yLc33AAXB9-xn7OG4Firw,Taco Bell,OH,Grove City,2,14,1,"Restaurants, Tacos, Breakfast & Brunch, Tex-Mex, Mexican, Fast Food",4,5/11/2019 19:32
6qwiLbdlV-8rbCQv8n8M_Q,Taco Bell,OH,Gahanna,2.5,21,1,"Tacos, Tex-Mex, Mexican, Fast Food, Breakfast & Brunch, Restaurants",4,6/15/2019 18:05
aLRTxC2Gv63u4Be2SKrySw,Taco Bell,OH,Columbus,1.5,38,1,"Restaurants, Tex-Mex, Breakfast & Brunch, Mexican, Fast Food, Tacos",4,7/8/2019 2:30
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,3/19/2019 21:34
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,1/5/2019 19:17
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,2/7/2019 17:51
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",4,3/16/2019 23:57
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,5/7/2019 1:03
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",3,10/28/2019 22:38
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",3,10/14/2019 11:52
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,3/1/2019 7:46
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,3/27/2019 0:23
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,4/2/2019 22:36
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,6/21/2019 23:08
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",4,2/18/2019 18:57
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,5/2/2019 20:20
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,6/11/2019 0:29
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",4,12/30/2019 3:14
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,3/28/2019 3:57
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,5/30/2019 16:57
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,9/19/2019 4:08
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,OH,Hilliard,4,131,1,"Buffets, Restaurants, Indian, Pakistani",5,9/26/2019 23:57
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,7/30/2019 17:31
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",4,6/22/2019 0:54
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,9/28/2019 18:40
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,7/30/2019 3:30
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,7/30/2019 2:46
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,9/19/2019 23:03
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,7/27/2019 23:52
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,6/24/2019 0:52
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,OH,Columbus,4.5,50,1,"Imported Food, Ethnic Food, Street Vendors, Latin American, Food Trucks, Food, Restaurants, Mexican, Specialty Food",5,6/28/2019 14:55
